"POINT_X","POINT_Y","Ca"
758533.8653366835,7519910.14460804,6.702591608099247
758533.8653366835,7519927.862889447,7.3713432851694165
758533.8653366835,7519945.581170854,7.773401997832309
758533.8653366835,7519963.299452261,7.9887411891213205
758533.8653366835,7519981.017733668,8.15700637819561
758533.8653366835,7519998.736015076,8.32849046040539
758533.8653366835,7520016.454296483,8.441145046160798
758533.8653366835,7520034.17257789,8.289863267971654
758533.8653366835,7520051.890859297,7.846038088964079
758533.8653366835,7520069.609140703,7.339094287807015
758533.8653366835,7520087.32742211,6.896646739811139
758533.8653366835,7520105.045703517,6.562562264553989
758533.8653366835,7520122.763984924,6.366626616527945
758533.8653366835,7520140.482266332,6.333077284535214
758533.8653366835,7520158.200547739,6.45207080693902
758533.8653366835,7520175.918829146,6.6871227301914615
758533.8653366835,7520193.637110553,7.017956190797193
758533.8653366835,7520211.35539196,7.458312536318331
758533.8653366835,7520229.073673367,8.043780753591975
758533.8653366835,7520246.7919547735,8.79090621723082
758533.8653366835,7520264.510236181,9.665459812864071
758533.8653366835,7520282.228517588,10.597093903809814
758533.8653366835,7520299.946798995,11.481180679047718
758533.8653366835,7520317.665080402,12.145147033355308
758533.8653366835,7520335.383361809,12.377823042869537
758533.8653366835,7520353.101643216,12.15102184400019
758533.8653366835,7520370.819924623,11.655144985239545
758533.8653366835,7520388.53820603,11.065370553338681
758533.8653366835,7520406.2564874375,10.475136077284958
758533.8653366835,7520423.974768844,9.926569786685953
758533.8653366835,7520441.693050251,9.43544573676801
758533.8653366835,7520459.411331658,9.004033777736424
758533.8653366835,7520477.129613065,8.627701137077352
758533.8653366835,7520494.847894472,8.298622541982859
758533.8653366835,7520512.566175879,8.008014688677513
758533.8653366835,7520530.284457286,7.747451226651457
758533.8653366835,7520548.002738694,7.5095365968193875
758533.8653366835,7520565.721020101,7.288149563458269
758533.8653366835,7520583.439301508,7.078431769904377
758533.8653366835,7520601.157582914,6.876650778864402
758533.8653366835,7520618.875864321,6.6800196101209295
758533.8653366835,7520636.594145728,6.486517261905647
758533.8653366835,7520654.312427135,6.294730107559616
758533.8653366835,7520672.030708543,6.103720094485759
758533.8653366835,7520689.74898995,5.912918770387947
758533.8653366835,7520707.467271357,5.722043370425091
758533.8653366835,7520725.185552764,5.531030558908576
758533.8653366835,7520742.903834171,5.339983775414119
758533.8653366835,7520760.622115578,5.1491308636895425
758533.8653366835,7520778.3403969845,4.958789448062241
758533.8653366835,7520796.058678391,4.769338224994698
758533.8653366835,7520813.776959799,4.581192905115259
758533.8653366835,7520831.495241206,4.394785967604953
758533.8653366835,7520849.213522613,4.210549687301814
758533.8653366835,7520866.93180402,4.028902088362429
758533.8653366835,7520884.650085427,3.850235588975096
758533.8653366835,7520902.368366834,3.674908152906717
758533.8653366835,7520920.086648241,3.503236774910903
758533.8653366835,7520937.804929648,3.3354931140748505
758533.8653366835,7520955.523211055,3.1719010662647165
758533.8653366835,7520973.241492462,3.0126360422985456
758533.8653366835,7520990.959773869,2.8578256996311
758533.8653366835,7521008.678055276,2.7075518660541107
758533.8653366835,7521026.396336683,2.561853394445791
758533.8653366835,7521044.11461809,2.420729699027312
758533.8653366835,7521061.832899497,2.2841447433168653
758533.8653366835,7521079.551180905,2.15203127613065
758533.8653366835,7521097.269462312,2.0242951422267765
758533.8653366835,7521114.987743719,1.9008195258691103
758533.8653366835,7521132.706025125,1.7814690170833103
758533.8653366835,7521150.424306532,1.6660934196112436
758533.8653366835,7521168.142587939,1.5545312458162641
758533.8653366835,7521185.860869346,1.446612866683708
758533.8653366835,7521203.579150753,1.3421633031684337
758533.8653366835,7521221.297432161,1.241004660387631
758533.8653366835,7521239.015713568,1.1429582167982062
758533.8653366835,7521256.733994975,1.047846188696269
758533.8653366835,7521274.452276382,0.9554931953498027
758533.8653366835,7521292.170557789,0.8657274531094714
758533.8653366835,7521309.8888391955,0.7783817278365603
758533.8653366835,7521327.607120602,0.693294074973906
758533.8653366835,7521345.325402009,0.6103083953977375
758533.8653366835,7521363.043683417,0.5292748333690156
758533.8653366835,7521380.761964824,0.4500500407497867
758533.8653366835,7521398.480246231,0.37249732933115354
758533.8653366835,7521416.198527638,0.29648673063904596
758533.8653366835,7521433.916809045,0.221894980173019
758533.8653366835,7521451.635090452,0.14860544091790473
758533.8653366835,7521469.353371859,0.07650797866922687
758533.8653366835,7521487.071653266,0.005498800041578988
758533.8653366835,7521504.789934673,-0.06451973779537923
758533.8653366835,7521522.50821608,-0.13363933819101703
758533.8653366835,7521540.226497487,-0.20194599042908123
758533.8653366835,7521557.944778894,-0.2695202045108118
758533.8653366835,7521575.663060301,-0.33643725103812017
758533.8653366835,7521593.381341708,-0.4027674028867523
758533.8653366835,7521611.099623115,-0.46857617593627765
758533.8653366835,7521628.817904523,-0.5339245667643695
758533.8653366835,7521646.53618593,-0.5988692857604008
758533.8653366835,7521664.254467336,-0.6634629843207591
758533.8653366835,7521681.972748743,-0.7277544752717233
758533.8653366835,7521699.69103015,-0.791788945878622
758533.8653366835,7521717.409311557,-0.8556081630055985
758533.8653366835,7521735.127592964,-0.9192506701230201
758533.8653366835,7521752.845874371,-0.9827519760906114
758533.8653366835,7521770.564155779,-1.0461447356500315
758533.8653366835,7521788.282437186,-1.10945892171776
758533.8653366835,7521806.000718593,-1.1727219895789887
758533.8653366835,7521823.719,-1.2359590331812882
758551.5836180905,7518297.781,13.185004693425242
758551.5836180905,7518315.499281407,13.149212784261124
758551.5836180905,7518333.217562814,13.116509637948155
758551.5836180905,7518350.935844221,13.087110698855156
758551.5836180905,7518368.654125629,13.061247005417556
758551.5836180905,7518386.372407036,13.039166294578393
758551.5836180905,7518404.090688443,13.021134172888338
758551.5836180905,7518421.80896985,13.007435356719213
758551.5836180905,7518439.527251257,12.99837498341978
758551.5836180905,7518457.245532664,12.994279994957054
758551.5836180905,7518474.96381407,12.995500594563595
758551.5836180905,7518492.682095477,13.002411775834616
758551.5836180905,7518510.400376885,13.015414921680431
758551.5836180905,7518528.118658292,13.034939467472142
758551.5836180905,7518545.836939699,13.06144461851089
758551.5836180905,7518563.555221106,13.095421105329024
758551.5836180905,7518581.273502513,13.137392950978992
758551.5836180905,7518598.99178392,13.187919210759972
758551.5836180905,7518616.710065327,13.247595625577219
758551.5836180905,7518634.428346734,13.317056102349795
758551.5836180905,7518652.146628141,13.396973896195789
758551.5836180905,7518669.864909548,13.488062314396004
758551.5836180905,7518687.583190955,13.591074686366042
758551.5836180905,7518705.301472362,13.706803237776342
758551.5836180905,7518723.019753769,13.836076360569052
758551.5836180905,7518740.738035176,13.979753567266101
758551.5836180905,7518758.456316583,14.138717137241997
758551.5836180905,7518776.174597991,14.313859073659088
758551.5836180905,7518793.892879398,14.50606145099205
758551.5836180905,7518811.6111608045,14.716167485437936
758551.5836180905,7518829.329442211,14.944939619477822
758551.5836180905,7518847.047723618,15.19299946067909
758551.5836180905,7518864.766005025,15.460742385989931
758551.5836180905,7518882.484286432,15.74821678475405
758551.5836180905,7518900.202567839,16.054953946063435
758551.5836180905,7518917.920849247,16.379729061555665
758551.5836180905,7518935.639130654,16.720226118451606
758551.5836180905,7518953.357412061,17.07256877348034
758551.5836180905,7518971.075693468,17.43066438022747
758551.5836180905,7518988.793974875,17.78528705063755
758551.5836180905,7519006.512256281,18.122793820453865
758551.5836180905,7519024.230537688,18.423317926715953
758551.5836180905,7519041.948819095,18.65820665385293
758551.5836180905,7519059.667100503,18.78639987403257
758551.5836180905,7519077.38538191,18.74967011509382
758551.5836180905,7519095.103663317,18.46847287982888
758551.5836180905,7519112.821944724,17.846676496442228
758551.5836180905,7519130.540226131,16.80217915375728
758551.5836180905,7519148.258507538,15.321579149975648
758551.5836180905,7519165.976788945,13.484909622211347
758551.5836180905,7519183.695070352,11.43536097555996
758551.5836180905,7519201.413351759,9.354938318489985
758551.5836180905,7519219.131633166,7.476783882195619
758551.5836180905,7519236.849914573,6.0353556962373744
758551.5836180905,7519254.56819598,5.068473189415258
758551.5836180905,7519272.286477387,4.421786488224214
758551.5836180905,7519290.004758794,3.9561947343574104
758551.5836180905,7519307.723040201,3.6042653317873743
758551.5836180905,7519325.441321609,3.3448267377884946
758551.5836180905,7519343.1596030155,3.169457803508351
758551.5836180905,7519360.877884422,3.056730876260559
758551.5836180905,7519378.596165829,2.9835655554728504
758551.5836180905,7519396.314447236,2.938890265507453
758551.5836180905,7519414.032728643,2.9229867768854803
758551.5836180905,7519431.75101005,2.9436626661424583
758551.5836180905,7519449.469291457,3.0023182641855186
758551.5836180905,7519467.187572865,3.083933080179179
758551.5836180905,7519484.905854272,3.1711989768234616
758551.5836180905,7519502.624135679,3.25327384034091
758551.5836180905,7519520.342417086,3.324066848788192
758551.5836180905,7519538.060698492,3.3805158083779787
758551.5836180905,7519555.778979899,3.422712532158755
758551.5836180905,7519573.497261306,3.4544945820348687
758551.5836180905,7519591.215542714,3.484955032244116
758551.5836180905,7519608.933824121,3.532016619322775
758551.5836180905,7519626.652105528,3.62302314617898
758551.5836180905,7519644.370386935,3.7772351231684382
758551.5836180905,7519662.088668342,3.980466120130359
758551.5836180905,7519679.806949749,4.194571882834197
758551.5836180905,7519697.525231156,4.375307229172705
758551.5836180905,7519715.2435125625,4.472449893232806
758551.5836180905,7519732.96179397,4.443906809506544
758551.5836180905,7519750.680075377,4.295987420718106
758551.5836180905,7519768.398356784,4.088437838774901
758551.5836180905,7519786.116638191,3.8954651559964333
758551.5836180905,7519803.834919598,3.7913838990673057
758551.5836180905,7519821.553201005,3.86475877801319
758551.5836180905,7519839.271482412,4.2025480297859374
758551.5836180905,7519856.989763819,4.805714865417514
758551.5836180905,7519874.7080452265,5.580059037229837
758551.5836180905,7519892.426326633,6.412996489324485
758551.5836180905,7519910.14460804,7.186906637629413
758551.5836180905,7519927.862889447,7.774481463106348
758551.5836180905,7519945.581170854,8.102366295137237
758551.5836180905,7519963.299452261,8.22162295284334
758551.5836180905,7519981.017733668,8.23445764598668
758551.5836180905,7519998.736015076,8.191359528181152
758551.5836180905,7520016.454296483,8.064367111336772
758551.5836180905,7520034.17257789,7.785278165562325
758551.5836180905,7520051.890859297,7.349887292345315
758551.5836180905,7520069.609140703,6.840379911247119
758551.5836180905,7520087.32742211,6.338897546753273
758551.5836180905,7520105.045703517,5.902117942745619
758551.5836180905,7520122.763984924,5.600088512180093
758551.5836180905,7520140.482266332,5.529565611608497
758551.5836180905,7520158.200547739,5.6817217342053326
758551.5836180905,7520175.918829146,5.95865811530075
758551.5836180905,7520193.637110553,6.315688140129275
758551.5836180905,7520211.35539196,6.771903847586238
758551.5836180905,7520229.073673367,7.4054364490873965
758551.5836180905,7520246.7919547735,8.265766825711829
758551.5836180905,7520264.510236181,9.263646998884006
758551.5836180905,7520282.228517588,10.282373934511789
758551.5836180905,7520299.946798995,11.207108126159731
758551.5836180905,7520317.665080402,11.89198915244473
758551.5836180905,7520335.383361809,12.196596229254268
758551.5836180905,7520353.101643216,12.10037820899074
758551.5836180905,7520370.819924623,11.72357714835799
758551.5836180905,7520388.53820603,11.211513821128996
758551.5836180905,7520406.2564874375,10.662722674538259
758551.5836180905,7520423.974768844,10.129762481627104
758551.5836180905,7520441.693050251,9.636637798096714
758551.5836180905,7520459.411331658,9.191588085855173
758551.5836180905,7520477.129613065,8.79445963058928
758551.5836180905,7520494.847894472,8.440859362603142
758551.5836180905,7520512.566175879,8.124567189972765
758551.5836180905,7520530.284457286,7.838950458070329
758551.5836180905,7520548.002738694,7.577754354116443
758551.5836180905,7520565.721020101,7.335488158592668
758551.5836180905,7520583.439301508,7.107558416919268
758551.5836180905,7520601.157582914,6.890256603194082
758551.5836180905,7520618.875864321,6.6806740076590785
758551.5836180905,7520636.594145728,6.476588950428649
758551.5836180905,7520654.312427135,6.276351514335019
758551.5836180905,7520672.030708543,6.078778029113266
758551.5836180905,7520689.74898995,5.883059871878977
758551.5836180905,7520707.467271357,5.688687051932227
758551.5836180905,7520725.185552764,5.495385146809902
758551.5836180905,7520742.903834171,5.303063498327909
758551.5836180905,7520760.622115578,5.111772563529129
758551.5836180905,7520778.3403969845,4.921668589055898
758551.5836180905,7520796.058678391,4.732984143926387
758551.5836180905,7520813.776959799,4.546003402484246
758551.5836180905,7520831.495241206,4.361041372393828
758551.5836180905,7520849.213522613,4.178426496045731
